image,Being-away,Coherence,Scope,Fascination,Average,safe,lively,beautiful,wealthy,boring,depressing,seg_road,seg_sidewalk,seg_building,seg_wall,seg_fence,seg_traffic light,seg_traffic sign,seg_vegetation,seg_terrain,seg_sky,seg_person,seg_rider,seg_car,Canny_Edges,Hue_Mean,Saturation_Mean,Lightness_Mean
202101_113.9271088_22.770787799999997.png,0.3959420027204253,0.658252220165942,0.43303565218844636,0.4128641150725194,0.475023498,1.405686549,1.719625267,1.714920698,1.710687362,2.700761136,2.098704325,0.400444031,0.001652718,0.027777672,0.000638962,0.009820938,0,0.00256443,0.109771729,6.68E-06,0.378481865,0.007814407,0.010982513,0.00283432,19.56925392,63.63055515,51.80203629,184.0893717
202101_113.93861180000002_22.7661842.png,0.28285553726838675,0.6582689248291722,0.5354998931832731,0.5168504797402174,0.498368709,2.927714196,2.139294977,2.296768138,3.141940284,1.738230173,1.899834289,0.367956161,0.001218796,0.269111633,0.00460434,0.024840355,0,0.00011158,0.030022621,4.67E-05,0.234869957,0.016973495,0,0.001269341,17.84821987,86.39433193,74.86653042,123.3443031
202102_113.89478710000002_22.7161406.png,0.28285993570667295,0.23468422421325869,0.535502700538084,0.6183743274183318,0.417855297,2.291837323,1.903661643,1.806241869,2.496938326,1.971918205,2.077418652,0.22621727,0.003339767,0.196013451,0.003329277,0.036229134,0,0.000710487,0.187988281,0,0.303848267,0.010789871,0.022353172,0.003416061,30.26461601,66.23141003,52.49319077,154.2964067
202102_113.9125654_22.754369999999998.png,0.2828652802106691,0.2346990059923238,0.08880350594885374,0.3332866369954885,0.234913607,1.902775094,1.235919574,1.268002534,2.107583288,2.634822018,2.639049452,0.304076195,0.001713753,0.209270477,0.01024437,0.088430405,0,0.00060463,0.052447319,0,0.278067589,0.011341095,0.032052994,0.006199837,24.11174297,69.88647079,40.36667442,159.1760731
202102_113.91371846455706_22.760970536511298.png,0.10097094936332492,0.5655749179040982,0.4332663015875589,0.33333824265915035,0.358287603,1.973115485,1.641800995,1.496429404,2.259389776,2.583166831,2.460029074,0.304747581,0.016106606,0.147205353,0.05134201,0.008896828,0,0,0.241397858,0,0.19832325,0.009748459,0,0.016176224,32.44454384,64.78878307,32.15288162,179.7576466
202102_113.946745_22.740813599999992.png,0.10133845424966152,0.45841025022649956,0.6456272460738204,0.2342730935277526,0.359912261,0.700881769,1.259462686,1.424917163,0.937185459,3.483303178,2.663031317,0.382403374,0,0.017838478,0,0.025667191,0.000281334,0.002346039,0.051067352,0.007546425,0.463742256,0.017222404,0.014555931,0.008249283,14.66587543,61.50129223,33.72453594,194.9910383
202102_113.9516791_22.7421702.png,0.2826274036727726,0.658449282073942,0.6456711281396053,0.5175110646840709,0.52606472,2.899387254,1.992152894,2.065733938,3.167335255,2.231959033,2.304982188,0.248195648,0.031342506,0.332798004,0.003137589,0.100359917,0.000365257,1.43E-05,0.029222488,0.00256443,0.167402267,0.059017181,0.022092819,0.003300667,32.12450981,63.74970245,30.56698704,191.5556259
202102_114.0434234_22.704722999999998.png,0.10169375253290554,0.7577497769582086,0.43278674624035884,0.6184245439819287,0.477663705,1.963523322,1.367466814,1.29977287,2.158107354,3.207883389,3.186208741,0.372429848,0.004920959,0.286878586,2.29E-05,0.016926765,0,0.000565529,0.020125389,0.000571251,0.241697311,0.019192696,0,0.028828621,17.09190845,82.04289722,44.87977028,113.8129206
202103_113.7740245_22.70971069999999.png,0.28250956307862646,0.7577110778700284,0.5355921479359804,0.23423460597471077,0.452511849,0.94410846,1.005095441,1.303045814,0.984928021,3.406443678,3.159682241,0.395650864,0.001282692,0.207633018,0.033829689,0.024360657,2.10E-05,0.000724792,0.074662209,0.006454468,0.228001595,0.000662804,0,0.023515701,19.59357262,41.80940342,7.851690292,219.7755718
202103_113.77808539352496_22.70661859855536.png,0.10204594699594531,0.23428260049968982,0.08919299009904075,0.11058292084004627,0.134026115,2.238295026,1.92792217,2.131833499,2.207119724,2.024452652,2.380950298,0.178910255,0.000676155,0.073971748,0.007953644,0.246445656,0,0.000218391,0.158596039,0.048660278,0.242776871,0,0,0.008159637,28.80354881,46.58328056,38.64854908,149.8003139
202103_113.78774241091746_22.712710262476318.png,0.2823908835913003,0.3381183587538698,0.08986655226380656,0.23386158814820357,0.236059346,2.361150124,1.406466533,1.219029177,2.601337297,3.450744561,3.525550323,0.248155594,0.001531601,0.383248329,0,0.002701759,0,2.57E-05,0.017290115,0,0.152461052,0.030433655,0.004149437,0.13714695,25.56089401,66.86447811,37.36061573,161.6671581
202103_113.7901657216306_22.72398358775932.png,0.1023950982586145,0.5651481917362925,0.2062903967426606,0.2339638657997031,0.276949388,2.313867832,2.020757263,1.746249993,2.320388963,2.568500399,3.060720313,0.052472115,0.004735947,0.262266159,0.033141136,0.002552032,0,0,0.306817055,0,0.070324898,0.064139366,0.05172348,0.088582993,26.10076904,64.35223866,49.18730068,116.2155838
202103_113.7962568_22.7854149.png,0.2822712917823389,0.33785480301818355,0.31268762910276743,0.4124756833565394,0.336322352,1.104269593,0.715916626,0.472784818,1.194400048,3.232026019,3.302223658,0.321353912,0.001869202,0.16996479,0.001298904,0.029949188,0,0.000372887,0.161751747,0,0.231381416,0.055897713,3.24E-05,0.011773109,26.895504,45.17686844,49.50258923,167.1877642
202103_113.79969457870891_22.729618415021918.png,0.2822817300149058,0.3379493850614425,0.535876731376467,0.5175905157454859,0.418424591,1.584851869,0.861784011,0.788656323,1.646820311,3.610433999,3.668312794,0.377997398,0.023819923,0.264147758,2.19E-05,0.004862785,0,0.001618385,0.035512924,0,0.240711212,0.022151947,0.007112503,0.002776146,22.68569469,72.55904102,31.43639851,150.4034815
202103_113.8106956_22.774374599999994.png,0.10273105228882813,0.5655450920986433,0.2063521747028369,0.5176631957328688,0.348072879,1.931440296,1.0582134,1.017797453,1.929185585,3.179226765,3.623380187,0.360417366,0.005922318,0.319631577,0.000306129,0.046697617,0,0.003746033,0.036889076,0.000113487,0.167491913,0.006409645,0.000209808,0.043791771,21.10279083,56.52768993,23.02768898,145.7905512
202103_113.81288850694662_22.667950333592696.png,0.1030863803150635,0.3376931414145491,0.0897303941044327,0.11056890432110314,0.160269705,0.456773001,0.169032619,0.266791435,0.578346806,4.282347163,4.000530404,0.255551338,0.019505501,0.154214859,0,0.110573769,3.81E-05,0.000228882,0.004538536,0,0.335835457,0.003629684,0,0.023399353,22.97703266,47.29774284,20.84174919,196.0545835
202103_113.82008186652787_22.75965661067105.png,0.10343898416217341,0.5657568962687729,0.8709732097518675,0.618471783082511,0.539660218,1.939413616,1.230616153,1.227601906,1.950999025,3.694106417,3.864613914,0.391529083,0.001766205,0.246154785,0,6.68E-06,0,0.004858971,0.069669724,0,0.206641197,0.020067215,0,0.03356266,25.11415958,84.22353458,27.80195999,154.5015841
202103_113.8244835_22.775231100000003.png,0.10378893629630585,0.8324040922038248,0.6455161925532261,0.5178831643482723,0.524898096,2.260086952,1.945951784,2.468521073,2.336919663,2.496928719,2.449443595,0.447678566,0.001318932,0.088253975,0.000370979,0.014462471,0.000207901,0.00134182,0.03260994,0.002744675,0.38429451,0.010484695,4.96E-05,0.006505013,18.55103016,89.0010004,21.75732708,194.7023268
202103_113.82636226744971_22.67478843036012.png,0.3960123950036782,0.5656700045436494,0.09033221070073735,0.4124940781237428,0.366127172,1.853087356,1.576515641,1.125443617,1.800334404,3.764713019,4.178917763,0.387636185,0.018818855,0.163703918,0.001882553,0.01783371,0,0.000569344,0.306554794,0,0.03912735,0.013444901,0,0.031879425,24.12657738,50.20549011,49.46372128,97.44788361
202103_113.8264963501249_22.68374108533307.png,0.28192905060558715,0.23417756560675726,0.09098382342105976,0.7042127298850013,0.327825792,2.250887892,1.937059472,1.558477511,2.226141663,2.860796295,3.43262803,0.304558754,0.015262604,0.174106598,0,0.003430367,0,0.000174522,0.363139153,0,0.013317108,0.017930031,0,0.096364021,47.95695305,31.95910645,60.2355566,119.4855747
202103_113.8352526_22.7190171.png,0.28194145208851934,0.45815746930634565,0.43313996732733784,0.11063109919071863,0.320967497,0.863443345,0.651549986,0.393690365,0.768611181,3.609397325,3.847805424,0.139548302,8.01E-05,0.318206787,0.004642487,0.149312019,7.53E-05,0.000142097,0.275076866,0,0.069788933,0.003937721,0,0.001317024,29.772892,39.03560829,51.03756714,149.055665
202103_113.837714_22.7391328.png,0.2819545454512811,0.45822848325388943,0.5359152086702066,0.8781049853214379,0.538550806,1.985704347,1.028691628,0.929007401,1.98660364,3.205480012,3.738737803,0.358325958,0.006612778,0.344640732,0,0.000557899,0,0.004754066,0.03775692,0,0.163280487,0.01869297,0,0.050979614,30.04088402,62.20936012,24.068717,162.7681379
202103_113.84227470000002_22.765698599999997.png,0.10349911869760209,0.5654402760637259,0.8704763274153646,0.6188427947998537,0.539564629,1.493265571,0.913590038,0.702924978,1.574035814,3.462996338,3.590746229,0.35340786,0.024209023,0.229698181,0,0.002767563,0,0.001396179,0.08866787,0,0.218984604,0.013266563,0.001600266,0.051033974,25.20827293,58.59405994,22.31155014,152.1542778
202103_113.8435713_22.621687999999995.png,0.5040830566115325,0.3367179806040356,0.535882849405066,0.33130102834188224,0.426996229,2.63630212,3.045134009,3.049822482,2.326226244,2.06328084,2.224251366,0.290961266,5.72E-06,0.056877136,9.54E-07,0.053411484,0,0.000238419,0.204632759,0.011971474,0.264430046,0.021051407,0.010004044,0.07439518,29.06959534,70.61459827,27.45105267,181.1603575
202103_113.85128527796019_22.75136400234624.png,0.10372260565657153,0.45826158705320735,0.5358859600710545,0.7037206771386671,0.450397707,2.631568887,2.110950735,1.983179262,2.705020202,2.443076608,2.815472443,0.344121933,0.007246971,0.166712761,0.005019188,0.007793427,0,0.001523018,0.168699265,8.49E-05,0.168833733,0.000392914,0,0.018816948,23.93348694,81.55556679,40.90471554,137.2991123
202103_113.8521336_22.690685799999994.png,0.695167304908117,0.5655069654645015,0.8136368450328976,0.231837823121257,0.576537235,1.000549782,1.689389713,1.115856454,0.941237572,3.537061625,3.24981875,0.194648743,0.000591278,0.008971214,0.000224113,0.095471382,0,0.000906944,0.25156498,0.046404839,0.243736267,0.136504173,0.000289917,0.005029678,27.71018028,46.67771244,52.60546684,160.6629152
202103_113.85770470000001_22.582482999999996.png,0.28127906355282273,0.6588927997787403,0.43349468838326216,0.7036129686689667,0.51931988,2.108114705,1.510018451,1.232641445,2.020225579,2.930791877,3.670473934,0.101130486,0.000303268,0.522431374,0,0,0.000524521,0.006924629,0.095461845,0,0.042401314,0.092338562,0.03582859,0.025183678,33.53450775,66.54830647,77.0356102,95.41883278
202103_113.86854584962914_22.602575394764475.png,0.5040411860927408,0.33652489475441927,0.6452925168319262,0.5166830370896461,0.500635409,1.299605325,1.468606159,1.106622164,1.276380662,3.669076189,3.603229091,0.344873428,0.002497673,0.050124168,0.035107613,0.085467339,0,0.005249023,0.281149864,0.000123024,0.167165756,0.000160217,0.022752762,0.001872063,26.02416515,57.82860279,47.33762074,128.089036
202103_113.8770939_22.5847014.png,0.3962244793252181,0.565848644189355,0.7469431364152911,0.6194489105148517,0.582116293,3.97424307,3.191159306,3.475912011,4.060061024,0.862181534,1.335413727,0.370062828,0.000132561,0.282327652,9.54E-06,0.000759125,6.10E-05,0.000542641,0.139718056,0,0.154211998,0.012745857,0.002934456,0.015624046,26.97283745,93.04893589,51.08257103,172.2015896
202103_113.87880600086551_22.78372813730076.png,0.10329199907268224,0.45816571629523983,0.20425892194860426,0.33057980561170736,0.274074111,2.634013964,1.695354246,1.834480029,2.560806576,2.561995933,3.271662083,0.236241341,0.000354767,0.416875839,0.005711555,0,0,0.001067162,0.063304901,0.018131256,0.158345222,0,0,0.069420815,23.24818611,72.42632675,35.61275196,125.7076521
202103_113.88436432040571_22.579528390250747.png,0.39639663535294367,0.45823104702405193,0.09111037044406813,0.4112655812402118,0.339250909,2.476923387,2.725599264,2.326692022,2.29469773,2.648962757,2.937454986,0.194813728,0.000331879,0.067481995,0.087515831,0.003564835,0,0.007009506,0.289753914,0,0.232757568,0.024528503,0.027807236,0.037410736,27.0985651,66.57548428,38.25908375,137.0533876
202103_113.8871678_22.50216539999999.png,0.39646114824287526,0.4582947936702654,0.312297187820095,0.516850139283674,0.420975817,2.663476578,2.253362521,2.24766932,2.696379027,2.271684625,2.599718558,0.340831757,0.002403259,0.094631195,0,0.019705772,0,0.00467968,0.225237846,0.008716583,0.241330147,0.005206108,0.005893707,0.022055626,31.68409824,42.80838203,27.41390324,170.3859434
202103_113.8879930722752_22.491444836920582.png,0.6961513568029581,0.3365857878827985,0.43325082268463333,0.23130516084428782,0.424323282,2.688124297,3.409045554,2.736312653,2.258304282,2.917517158,3.128942316,0.284356117,0.002578735,0.123250008,0.017092705,0.07809639,0,0.00052166,0.413063049,0,0.054388046,0.000286102,0.008935928,0.004424095,30.10046482,68.38206673,60.34738731,89.10823345
202103_113.8967224_22.5385513.png,0.39642391417318806,0.8880126196198189,0.646071090768864,0.7041911216071131,0.658674687,3.362853792,3.093358008,3.250169692,3.52367887,0.873071757,1.072593307,0.311303139,0,0.118998528,0.000902176,0.027172089,0,0.008997917,0.21438694,0.057250977,0.214773178,0.011773109,0.0159235,0.007974625,33.22152615,70.71701813,38.64488602,163.3009434
202103_113.9001383_22.534999899999995.png,0.3964834827765007,0.4581432276987879,0.20351460574857713,0.7041037738039946,0.440561273,2.453804442,1.508966646,1.371176878,2.402891333,3.174038492,3.932461632,0.309761047,0.03329277,0.530069351,0.003533363,0.044941902,0.000879288,0.001019478,0.010033607,0.028873444,0.001501083,0.001899719,0.009019852,1.72E-05,17.67482758,62.43310356,38.71549034,111.095912
202103_113.9070024_22.779004599999993.png,0.10135303570827948,0.23165785983993278,0.6461022530631125,0.7040140314016253,0.420781795,1.391106758,1.290154318,1.454456758,1.214202025,4.160527211,4.380643083,0.355163574,0,0.07359314,0.018104553,0.005026817,0,0.001882553,0.125501633,0.006762505,0.312114716,0.003501892,0,0.014793396,16.39444828,56.78263474,36.32711506,124.302001
202103_113.9159635_22.4858451.png,0.6964264352396997,0.7617289921172603,0.312177543393108,0.41124172004336984,0.545393673,3.187813038,2.973773534,2.849262048,3.066847662,1.269312829,2.033966437,0.171134949,0.03007412,0.169868469,0.076743126,0.117712021,0,0.013504028,0.34704113,0.001273155,0.048585892,0.004813194,0.000109673,0.001768112,38.45101833,56.67692471,47.93578053,132.8243675
202103_113.9228765_22.525948399999997.png,0.10163787952179881,0.4582579990619934,0.43279987373524453,0.5154105193611613,0.377026568,1.857967502,1.123915077,1.276206378,1.782443938,3.133283582,3.568064732,0.353423119,0.0011549,0.283579826,0.017499924,0.01761055,0,0.000697136,0.071221352,0.010560036,0.192544937,0.008794785,0.000617027,0.018440247,29.64740753,63.77314568,20.00856686,165.7313843
202103_113.92463050000002_22.500260399999995.png,0.6088078247841585,0.7617990003393922,0.2032668569154194,0.5154577587654915,0.52233286,2.744226559,2.278969488,2.156493067,2.741345281,1.760760418,2.46438066,0.133748055,0.017565727,0.36537838,0.016551018,0.168476105,0,0.0225811,0.239713669,0,0.000741959,0.030092239,0,0.005098343,32.58607864,54.42491913,25.73475075,179.159627
202103_113.9317217_22.5611119.png,0.6088291714904723,0.4582519588828152,0.4329525926081308,0.6206954957700344,0.530182305,2.791875132,3.445763873,2.818473514,2.310879792,1.917781181,2.526074866,0.266976357,0.002796173,0.129593849,0.025986671,0.063977242,0,0,0.433782578,0.006752014,0.000677109,0.037612915,0.007944107,0.005821228,35.81851959,53.21140385,56.61281681,104.2677431
202103_113.93672068874504_22.570695090848403.png,0.3961005527499906,0.45830956580698046,0.4329113559535553,0.6207262755057555,0.477011938,3.137033261,2.9578665,2.737127848,2.999717731,2.110936447,2.678109052,0.350700378,0.001316071,0.124023438,0.000423431,0.042320251,0,0.005745888,0.351267815,0,0.057939529,0.004766464,0.000193596,0.014084816,35.36765099,58.02706146,38.56308174,152.9183025
202103_113.9384793_22.5211772.png,0.3961553531133752,0.2306779349569769,0.5359801407191099,0.5158421057328565,0.419663884,3.717796232,2.603756194,2.790638898,3.886237191,2.162538181,2.484874222,0.340425491,0.002575874,0.448212624,0.010468483,0.075381279,0,0.001010895,0.043104172,0,0.040964127,0,0.012798309,0.013419151,34.87179279,86.3722496,33.21708679,154.4304266
202103_113.941758_22.503601700000004.png,0.396209006275581,0.6612758586464202,0.646823842413265,0.4109968079001354,0.528826379,2.194894513,2.036242122,2.300584276,2.010429342,2.467161374,2.773046791,0.35661602,0.001989365,0.056167603,0.004281044,0.00128746,0.000376701,0.002526283,0.15582943,0.044793129,0.327033043,0.004502296,0.010924339,0.003855705,19.40875053,76.30639553,35.74509716,145.6661654
202103_113.9429747_22.532584499999995.png,0.5026985468023477,0.564598933240082,0.312111644555812,0.411017429091998,0.447606638,2.758842577,2.671236374,2.322919664,2.64175607,2.473865426,3.13062283,0.065226555,6.48E-05,0.152264595,0.305897713,0.037356377,0.000134468,0.029179573,0.276852608,0.001268387,0.088502884,0.02348423,0.00565815,0.004545212,29.79988575,59.02558899,30.38393116,139.8769951
202103_113.9572307259974_22.543175451827373.png,0.6970912248538104,0.5646080508349179,0.6468842573802147,0.7603660474020898,0.667237395,3.37378178,3.792747657,3.591227136,3.371530941,1.085302997,1.118595181,0.080192566,0.000437737,0.018990517,0.006871223,0.118944168,0,7.82E-05,0.412700653,0.013778687,0.169102669,0.001781464,0.005905151,0.165307999,43.07035446,64.33611012,70.98017788,121.6107988
202103_113.96428759537906_22.525885213125715.png,0.2812364962597038,0.23056718313692864,0.31213451580475116,0.41101875373864666,0.308739237,2.389735265,2.645134582,2.619733184,2.202773748,1.419073198,1.695197167,0.206296921,0.013460159,0.106119156,0.01024437,0.013886452,0,0.009417534,0.267770767,0.081516266,0.201720238,0,0.014778137,0.008843422,34.2361021,40.8134222,52.06377602,160.3777199
